-7258 -36044 3.51
-7257 -36044 3.5
-7256 -36044 3.51
-7255 -36044 3.58
-7254 -36044 3.62
-7253 -36044 3.64
-7252 -36044 3.66
-7251 -36044 3.67
-7250 -36044 3.66
-7249 -36044 3.64
-7248 -36044 3.64
-7247 -36044 3.58
-7246 -36044 3.59
-7245 -36044 3.68
-7244 -36044 3.68
-7243 -36044 3.66
-7242 -36044 3.64
-7241 -36044 3.64
-7240 -36044 3.64
-7239 -36044 3.63
-7238 -36044 3.64
-7237 -36044 3.64
-7236 -36044 3.64
-7235 -36044 3.63
-7234 -36044 3.64
-7233 -36044 3.66
-7232 -36044 3.64
-7231 -36044 3.64
-7230 -36044 3.64
-7229 -36044 3.67
-7228 -36044 3.7
-7227 -36044 3.68
-7226 -36044 3.64
-7225 -36044 3.64
-7224 -36044 3.64
-7223 -36044 3.64
-7222 -36044 3.66
-7221 -36044 3.74
-7220 -36044 3.72
-7219 -36044 3.7
-7218 -36044 3.7
-7217 -36044 3.69
-7216 -36044 3.69
-7215 -36044 3.68
-7214 -36044 3.68
-7213 -36044 3.7
-7212 -36044 3.74
-7211 -36044 3.69
-7210 -36044 3.64
-7209 -36044 3.64
-7208 -36044 3.72
-7207 -36044 3.81
-7206 -36044 3.92
-7205 -36044 4
-7204 -36044 4.11
-7203 -36044 4.24
-7202 -36044 4.16
-7201 -36044 4.14
-7200 -36044 4.09
-7199 -36044 4.26
-7198 -36044 4.5
-7197 -36044 4.83
-7196 -36044 4.8
-7195 -36044 4.89
-7194 -36044 5.18
-7193 -36044 5.43
-7192 -36044 5.43
-7191 -36044 5.54
-7190 -36044 6.2
-7189 -36044 6.1
-7188 -36044 9.24
-7187 -36044 17.46
-7186 -36044 17.3
-7185 -36044 16.31
-7184 -36044 16.69
-7183 -36044 9.03
-7182 -36044 13.03
-7181 -36044 17.23
-7180 -36044 9.78
-7179 -36044 8.27
-7178 -36044 10.9
-7177 -36044 7.8
-7176 -36044 7.94
-7175 -36044 7.94
-7174 -36044 7.97
-7173 -36044 8.24
-7172 -36044 8.12
-7171 -36044 8.01
-7170 -36044 8.03
-7169 -36044 7.88
-7168 -36044 8.13
-7167 -36044 8
-7166 -36044 7.8
-7165 -36044 7.78
-7164 -36044 7.82
-7163 -36044 7.67
-7162 -36044 7.47
-7161 -36044 7.56
-7160 -36044 8.68
-7159 -36044 9.01
-7158 -36044 9.91
-7157 -36044 6.87
-7156 -36044 8.07
-7155 -36044 6.63
-7154 -36044 4.76
-7153 -36044 4.67
-7152 -36044 4.66
-7151 -36044 4.18
-7150 -36044 3.67
-7149 -36044 3.54
-7148 -36044 3.74
-7147 -36044 3.8
-7146 -36044 3.77
-7145 -36044 3.74
-7144 -36044 3.68
-7143 -36044 3.61
-7142 -36044 3.54
-7141 -36044 3.52
-7140 -36044 3.57
-7139 -36044 3.59
-7138 -36044 3.59
-7137 -36044 3.56
-7136 -36044 3.53
-7135 -36044 3.51
-7134 -36044 3.57
-7133 -36044 3.67
-7132 -36044 3.66
-7131 -36044 3.64
-7130 -36044 3.58
-7129 -36044 3.4
-7128 -36044 3.5
-7127 -36044 3.6
-7126 -36044 3.64
-7125 -36044 3.64
-7124 -36044 3.56
-7123 -36044 3.67
-7122 -36044 3.66
-7121 -36044 3.66
-7120 -36044 3.67
-7119 -36044 3.67
-7118 -36044 3.67
-7117 -36044 3.67
-7116 -36044 3.68
-7115 -36044 3.64
-7114 -36044 3.64
-7113 -36044 3.67
-7112 -36044 3.69
-7111 -36044 3.71
-7110 -36044 3.64
-7109 -36044 3.64
-7108 -36044 3.67
-7107 -36044 3.63
-7106 -36044 3.57
-7105 -36044 3.61
-7104 -36044 3.66
-7103 -36044 3.68
-7102 -36044 3.64
-7101 -36044 3.63
-7100 -36044 3.69
-7099 -36044 3.74
-7098 -36044 3.69
-7097 -36044 3.61
-7096 -36044 3.59
-7095 -36044 3.64
-7094 -36044 3.67
-7093 -36044 3.62
-7092 -36044 3.66
-7091 -36044 3.63
-7090 -36044 3.64
-7089 -36044 3.67
-7088 -36044 3.7
-7087 -36044 3.64
-7086 -36044 3.68
-7085 -36044 3.71
-7084 -36044 3.58
-7083 -36044 3.66
-7082 -36044 3.64
-7081 -36044 3.7
-7080 -36044 3.67
-7079 -36044 3.64
-7078 -36044 3.67
-7077 -36044 3.64
-7076 -36044 3.64
-7075 -36044 3.61
-7074 -36044 3.61
-7073 -36044 3.62
-7072 -36044 3.68
-7071 -36044 3.67
-7070 -36044 3.67
-7069 -36044 3.67
-7068 -36044 3.62
-7067 -36044 3.67
-7066 -36044 3.64
-7065 -36044 3.64
-7064 -36044 3.58
-7063 -36044 3.54
-7062 -36044 3.61
-7061 -36044 3.63
-7060 -36044 3.64
-7059 -36044 3.57
-7058 -36044 3.69
-7057 -36044 3.64
-7056 -36044 3.61
-7055 -36044 3.68
-7054 -36044 3.64
-7053 -36044 3.67
-7052 -36044 3.67
-7051 -36044 3.67
-7050 -36044 3.7
-7049 -36044 3.66
-7048 -36044 3.58
-7047 -36044 3.58
-7046 -36044 3.62
-7045 -36044 3.64
-7044 -36044 3.54
-7043 -36044 3.68
-7042 -36044 3.62
-7041 -36044 3.66
-7040 -36044 3.69
-7039 -36044 3.64
-7038 -36044 3.61
-7037 -36044 3.6
-7036 -36044 3.64
-7035 -36044 3.7
-7034 -36044 3.68
-7033 -36044 3.66
-7032 -36044 3.67
-7031 -36044 3.64
-7030 -36044 3.64
-7029 -36044 3.64
-7028 -36044 3.67
-7027 -36044 3.73
-7026 -36044 3.73
-7025 -36044 3.63
-7024 -36044 3.57
-7023 -36044 3.59
-7022 -36044 3.57
-7021 -36044 3.6
-7020 -36044 3.63
-7019 -36044 3.68
-7018 -36044 3.72
-7017 -36044 3.67
-7016 -36044 3.62
-7015 -36044 3.62
-7014 -36044 3.61
-7013 -36044 3.57
-7012 -36044 3.57
-7011 -36044 3.69
-7010 -36044 3.7
-7009 -36044 3.69
-7008 -36044 3.66
-7007 -36044 3.64
-7006 -36044 3.67
-7005 -36044 3.66
-7004 -36044 3.66
-7003 -36044 3.67
-7002 -36044 3.68
-7001 -36044 3.68
-7000 -36044 3.64
-6999 -36044 3.62
-6998 -36044 3.62
-6997 -36044 3.64
-6996 -36044 3.67
-6995 -36044 3.71
-6994 -36044 3.74
-6993 -36044 3.73
-6992 -36044 3.7
-6991 -36044 3.68
-6990 -36044 3.66
-6989 -36044 3.66
-6988 -36044 3.64
-6987 -36044 3.64
-6986 -36044 3.62
-6985 -36044 3.61
-6984 -36044 3.6
-6983 -36044 3.6
-6982 -36044 3.59
-6981 -36044 3.59
-6980 -36044 3.58
-6979 -36044 3.58
-6978 -36044 3.61
-6977 -36044 3.6
-6976 -36044 3.61
-6975 -36044 3.6
-6974 -36044 3.58
-6973 -36044 3.58
-6972 -36044 3.57
-6971 -36044 3.56
-6970 -36044 3.54
-6969 -36044 3.54
-6968 -36044 3.54
-6967 -36044 3.54
-6966 -36044 3.52
-6965 -36044 4.12
-6964 -36044 4.13
-6963 -36044 4.14
-6962 -36044 4.18
-6961 -36044 4.24
-6960 -36044 4.41
-6959 -36044 4.41
-6958 -36044 4.56
-6957 -36044 4.59
-6956 -36044 4.7
-6955 -36044 4.61
-6954 -36044 4.66
-6953 -36044 4.67
-6952 -36044 4.9
-6951 -36044 4.86
-6950 -36044 4.91
-6949 -36044 4.99
-6948 -36044 4.9
-6947 -36044 4.56
-6946 -36044 5.12
-6945 -36044 4.54
-6944 -36044 4.93
-6943 -36044 5.67
-6942 -36044 6.34
-6941 -36044 7.04
-6940 -36044 6.8
-6939 -36044 6.91
-6938 -36044 6.7
-6937 -36044 6.67
-6936 -36044 6.71
-6935 -36044 6.72
-6934 -36044 6.79
-6933 -36044 6.86
-6932 -36044 6.88
-6931 -36044 6.89
-6930 -36044 6.77
-6929 -36044 6.77
-6928 -36044 6.74
-6927 -36044 6.8
-6926 -36044 6.73
-6925 -36044 6.71
-6924 -36044 6.94
-6923 -36044 7.1
-6922 -36044 7.28
-6921 -36044 7.14
-6920 -36044 6.3
-6919 -36044 5.72
-6918 -36044 4.84
-6917 -36044 4.91
-6916 -36044 4.34
-6915 -36044 3.64
-6914 -36044 2.94
-6913 -36044 2.76
-6912 -36044 2.54
-6911 -36044 2.39
-6910 -36044 2.32
-6909 -36044 2.33
-6908 -36044 2.24
-6907 -36044 2.32
-6906 -36044 2.24
-6905 -36044 2.37
-6904 -36044 2.29
-6903 -36044 2.31
-6902 -36044 2.08
-6901 -36044 1.54
-6900 -36044 1.58
-6899 -36044 1.47
-6898 -36044 1.6
-6897 -36044 2.03
-6896 -36044 2.78
-6895 -36044 2.97
-6894 -36044 4.22
-6893 -36044 4.74
-6892 -36044 5.74
-6891 -36044 6.34
-6890 -36044 8.42
-6889 -36044 9.74
-6888 -36044 11.44
-6887 -36044 13.97
-6886 -36044 18.58
-6885 -36044 17.12
-6884 -36044 22.34
-6883 -36044 19.94
-6882 -36044 22.23
-6881 -36044 24.84
-6880 -36044 24.86
-6879 -36044 24.99
-6878 -36044 25.62
-6877 -36044 25.17
-6876 -36044 24.64
-6875 -36044 24.01
-6874 -36044 23.94
-6873 -36044 24.49
-6872 -36044 24.53
-6871 -36044 24.44
-6870 -36044 24.51
-6869 -36044 24.49
-6868 -36044 23.96
-6867 -36044 25.01
-6866 -36044 24.98
-6865 -36044 24.73
-6864 -36044 24.1
-6863 -36044 22.34
-6862 -36044 20.34
-6861 -36044 20.71
-6860 -36044 24.61
-6859 -36044 25.03
-6858 -36044 18.74
-6857 -36044 9.21
-6856 -36044 21.57
-6855 -36044 17.18
-6854 -36044 12.54
-6853 -36044 16.98
-6852 -36044 7.56
-6851 -36044 5.43
-6850 -36044 5.52
-6849 -36044 5.71
-6848 -36044 5.63
-6847 -36044 5.69
-6846 -36044 5.79
-6845 -36044 5.64
-6844 -36044 5.77
-6843 -36044 5.98
-6842 -36044 5.73
-6841 -36044 5.74
-6840 -36044 5.66
-6839 -36044 5.82
-6838 -36044 5.64
-6837 -36044 5.59
-6836 -36044 5.73
-6835 -36044 5.64
-6834 -36044 5.58
-6833 -36044 5.61
-6832 -36044 5.52
-6831 -36044 5.51
-6830 -36044 5.5
-6829 -36044 5.51
-6828 -36044 5.54
-6827 -36044 5.46
-6826 -36044 5.46
-6825 -36044 5.47
-6824 -36044 5.44
-6823 -36044 5.59
-6822 -36044 5.42
-6821 -36044 5.39
-6820 -36044 5.58
-6819 -36044 5.41
-6818 -36044 5.51
-6817 -36044 5.47
-6816 -36044 5.44
-6815 -36044 5.44
-6814 -36044 5.37
-6813 -36044 5.37
-6812 -36044 5.36
-6811 -36044 5.23
-6810 -36044 5.26
-6809 -36044 5.19
-6808 -36044 5.26
-6807 -36044 5.31
-6806 -36044 5.14
-6805 -36044 5.29
-6804 -36044 5.27
-6803 -36044 5.23
-6802 -36044 5.3
-6801 -36044 5.19
-6800 -36044 5.24
-6799 -36044 5.31
-6798 -36044 5.24
-6797 -36044 5.26
-6796 -36044 5.14
-6795 -36044 5.18
-6794 -36044 5.2
-6793 -36044 5.12
-6792 -36044 5.08
-6791 -36044 5.24
-6790 -36044 5.14
-6789 -36044 5.2
-6788 -36044 5.31
-6787 -36044 5.14
-6786 -36044 5.13
-6785 -36044 5.17
-6784 -36044 5.12
-6783 -36044 5.23
-6782 -36044 5.17
-6781 -36044 5.09
-6780 -36044 5.24
-6779 -36044 5.07
-6778 -36044 5.07
-6777 -36044 5.14
-6776 -36044 5.06
-6775 -36044 5.03
-6774 -36044 4.93
-6773 -36044 4.93
-6772 -36044 5.03
-6771 -36044 4.91
-6770 -36044 4.99
-6769 -36044 4.92
-6768 -36044 4.81
-6767 -36044 4.88
-6766 -36044 4.82
-6765 -36044 4.74
-6764 -36044 4.76
-6763 -36044 4.7
-6762 -36044 4.7
-6761 -36044 4.76
-6760 -36044 4.58
-6759 -36044 4.71
-6758 -36044 4.91
-6757 -36044 5
-6756 -36044 5.12
-6755 -36044 5.08
-6754 -36044 5.13
-6753 -36044 5.3
-6752 -36044 5.3
-6751 -36044 5.39
-6750 -36044 5.29
-6749 -36044 5.28
-6748 -36044 5.33
-6747 -36044 5.37
-6746 -36044 5.28
-6745 -36044 5.29
-6744 -36044 5.34
-6743 -36044 5.24
-6742 -36044 5.24
-6741 -36044 6.39
-6740 -36044 9.14
-6739 -36044 8.48
-6738 -36044 7.7
-6737 -36044 9.31
-6736 -36044 9.78
-6735 -36044 8.76
-6734 -36044 6.91
-6733 -36044 5.71
-6732 -36044 5.36
-6731 -36044 5.33
-6730 -36044 5.39
-6729 -36044 5.74
-6728 -36044 7.36
-6727 -36044 6.12
-6726 -36044 6.52
-6725 -36044 10.83
-6724 -36044 8.34
-6723 -36044 6.32
-6722 -36044 5.91
-6721 -36044 5.44
-6720 -36044 5.4
-6719 -36044 5.49
-6718 -36044 5.41
-6717 -36044 5.34
-6716 -36044 5.44
-6715 -36044 5.34
-6714 -36044 5.34
-6713 -36044 5.39
-6712 -36044 5.4
-6711 -36044 5.44
-6710 -36044 5.39
-6709 -36044 5.34
-6708 -36044 5.5
-6707 -36044 5.36
-6706 -36044 5.42
-6705 -36044 5.42
-6704 -36044 5.36
-6703 -36044 5.44
-6702 -36044 5.47
-6701 -36044 6.98
-6700 -36044 6.56
-6699 -36044 5.31
-6698 -36044 5.39
-6697 -36044 5.68
-6696 -36044 5.3
-6695 -36044 5.74
-6694 -36044 6.16
-6693 -36044 7.57
-6692 -36044 8
-6691 -36044 8.8
-6690 -36044 7.58
-6689 -36044 6.06
-6688 -36044 5.44
-6687 -36044 5.33
-6686 -36044 5.33
-6685 -36044 5.4
-6684 -36044 5.24
-6683 -36044 5.21
-6682 -36044 5.24
-6681 -36044 5.22
-6680 -36044 5.28
-6679 -36044 5.23
-6678 -36044 5.14
-6677 -36044 5.21
-6676 -36044 5.14
-6675 -36044 5.14
-6674 -36044 5.14
-6673 -36044 5.02
-6672 -36044 5.04
-6671 -36044 5.14
-6670 -36044 4.99
-6669 -36044 5.04
-6668 -36044 6.5
-6667 -36044 8.54
-6666 -36044 8.07
-6665 -36044 5.13
-6664 -36044 4.96
-6663 -36044 4.97
-6662 -36044 4.92
-6661 -36044 4.97
-6660 -36044 4.94
-6659 -36044 4.83
-6658 -36044 4.78
-6657 -36044 5.19
-6656 -36044 7.03
-6655 -36044 7.12
-6654 -36044 6.2
-6653 -36044 6.08
-6652 -36044 7.78
-6651 -36044 5.76
-6650 -36044 4.84
-6649 -36044 4.48
-6648 -36044 4.29
-6647 -36044 4.38
-6646 -36044 4.22
-6645 -36044 4.31
-6644 -36044 4.24
-6643 -36044 4.22
-6642 -36044 4.26
-6641 -36044 4.24
-6640 -36044 4.17
-6639 -36044 4.29
-6638 -36044 4.24
-6637 -36044 4.27
-6636 -36044 4.24
-6635 -36044 4.22
-6634 -36044 4.34
-6633 -36044 4.42
-6632 -36044 4.32
-6631 -36044 4.34
-6630 -36044 4.47
-6629 -36044 4.46
-6628 -36044 5.13
-6627 -36044 5.18
-6626 -36044 4.94
-6625 -36044 4.5
-6624 -36044 4.24
-6623 -36044 4.32
-6622 -36044 4.41
-6621 -36044 4.24
-6620 -36044 4.2
-6619 -36044 4.19
-6618 -36044 4.07
-6617 -36044 4.32
-6616 -36044 4.27
-6615 -36044 4.22
-6614 -36044 4.27
-6613 -36044 4.19
-6612 -36044 4.19
-6611 -36044 4.24
-6610 -36044 4.24
-6609 -36044 4.41
-6608 -36044 4.46
-6607 -36044 4.54
-6606 -36044 4.58
-6605 -36044 4.06
-6604 -36044 4.04
-6603 -36044 4.28
-6602 -36044 11.29
-6601 -36044 7.34
-6600 -36044 4.01
-6599 -36044 4.23
-6598 -36044 5.44
-6597 -36044 16.17
-6596 -36044 19.61
-6595 -36044 19.23
-6594 -36044 18.72
-6593 -36044 18.83
-6592 -36044 18.98
-6591 -36044 18.7
-6590 -36044 17.84
-6589 -36044 16.68
-6588 -36044 15.24
-6587 -36044 8.64
-6586 -36044 3.96
-6585 -36044 3.99
-6584 -36044 4.41
-6583 -36044 4.26
-6582 -36044 4.21
-6581 -36044 4.24
-6580 -36044 4.18
-6579 -36044 4.18
-6578 -36044 4.17
-6577 -36044 4.24
-6576 -36044 4.92
-6575 -36044 6.64
-6574 -36044 6.84
-6573 -36044 4.72
-6572 -36044 4.09
-6571 -36044 4.21
-6570 -36044 4.24
-6569 -36044 4.1
-6568 -36044 4.27
-6567 -36044 4.07
-6566 -36044 3.94
-6565 -36044 4.5
-6564 -36044 4.54
-6563 -36044 3.01
-6562 -36044 7.19
-6561 -36044 19.62
-6560 -36044 19.1
-6559 -36044 20.37
-6558 -36044 18.83
-6557 -36044 19.82
-6556 -36044 20.07
-6555 -36044 19.01
-6554 -36044 18.87
-6553 -36044 19.74
-6552 -36044 17.09
-6551 -36044 10.34
-6550 -36044 12.56
-6549 -36044 7.82
-6548 -36044 4.47
-6547 -36044 3.86
-6546 -36044 4
-6545 -36044 3.92
-6544 -36044 4.04
-6543 -36044 4.12
-6542 -36044 3.94
-6541 -36044 3.9
-6540 -36044 4.56
-6539 -36044 4.66
-6538 -36044 5.31
-6537 -36044 5.44
-6536 -36044 10.34
-6535 -36044 11.56
-6534 -36044 14.89
-6533 -36044 13.72
-6532 -36044 7.89
-6531 -36044 13.12
-6530 -36044 11.64
-6529 -36044 6.99
-6528 -36044 3.6
-6527 -36044 3.9
-6526 -36044 4.03
-6525 -36044 3.91
-6524 -36044 3.9
-6523 -36044 3.89
-6522 -36044 3.83
-6521 -36044 3.93
-6520 -36044 3.88
-6519 -36044 3.88
-6518 -36044 3.94
-6517 -36044 3.86
-6516 -36044 3.83
-6515 -36044 3.77
-6514 -36044 3.79
-6513 -36044 3.89
-6512 -36044 4.37
-6511 -36044 4.17
-6510 -36044 3.54
-6509 -36044 3.69
-6508 -36044 3.81
-6507 -36044 3.81
-6506 -36044 3.7
-6505 -36044 3.77
-6504 -36044 3.71
-6503 -36044 3.57
-6502 -36044 3.69
-6501 -36044 3.64
-6500 -36044 3.46
-6499 -36044 3.47
-6498 -36044 3.28
-6497 -36044 3.32
-6496 -36044 3.38
-6495 -36044 3.32
-6494 -36044 3.46
-6493 -36044 3.62
-6492 -36044 3.48
-6491 -36044 3.84
-6490 -36044 3.84
-6489 -36044 3.64
-6488 -36044 3.63
-6487 -36044 3.57
-6486 -36044 3.4
-6485 -36044 10.49
-6484 -36044 13.16
-6483 -36044 13.97
-6482 -36044 15.94
-6481 -36044 16.27
-6480 -36044 16.41
-6479 -36044 17.12
-6478 -36044 17.62
-6477 -36044 18.06
-6476 -36044 18.1
-6475 -36044 18.44
-6474 -36044 18.19
-6473 -36044 17.98
-6472 -36044 17.72
-6471 -36044 17.97
-6470 -36044 18.06
-6469 -36044 17.86
-6468 -36044 17.41
-6467 -36044 17.8
-6466 -36044 18.18
-6465 -36044 18.11
-6464 -36044 17.72
-6463 -36044 18.2
-6462 -36044 15.16
-6461 -36044 6.24
-6460 -36044 16.56
-6459 -36044 15.84
-6458 -36044 14.78
-6457 -36044 16.04
-6456 -36044 11.87
-6455 -36044 4.89
-6454 -36044 3.71
-6453 -36044 3.74
-6452 -36044 4.78
-6451 -36044 3.41
-6450 -36044 4.34
-6449 -36044 4.26
-6448 -36044 3.48
-6447 -36044 4.33
-6446 -36044 7.14
-6445 -36044 4.08
-6444 -36044 4.31
-6443 -36044 3.64
-6442 -36044 3.49
-6441 -36044 3.49
-6440 -36044 3.47
-6439 -36044 3.34
-6438 -36044 3.74
-6437 -36044 3.64
-6436 -36044 3.41
-6435 -36044 3.5
-6434 -36044 3.27
-6433 -36044 3.47
-6432 -36044 7.02
-6431 -36044 5.74
-6430 -36044 5.23
-6429 -36044 4.62
-6428 -36044 3.73
-6427 -36044 3.36
-6426 -36044 3.32
-6425 -36044 3.41
-6424 -36044 3.39
-6423 -36044 3.59
-6422 -36044 4.64
-6421 -36044 5.24
-6420 -36044 3.64
-6419 -36044 6.23
-6418 -36044 6.84
-6417 -36044 6.4
-6416 -36044 4.9
-6415 -36044 4.32
-6414 -36044 3.41
-6413 -36044 3.21
-6412 -36044 3.03
-7542 -36043 23.53
-7541 -36043 23.64
-7540 -36043 24.91
-7539 -36043 27.5
-7538 -36043 27.64
-7537 -36043 28.93
-7536 -36043 29.07
-7535 -36043 28.92
-7534 -36043 28.91
-7533 -36043 28.87
-7532 -36043 28.77
-7531 -36043 28.42
-7530 -36043 28.21
-7529 -36043 28.02
-7528 -36043 28.08
-7527 -36043 28
-7526 -36043 27.93
-7525 -36043 28.07
-7524 -36043 28.13
-7523 -36043 26.81
-7522 -36043 24.42
-7521 -36043 23.41
-7520 -36043 23.04
-7519 -36043 23.43
-7518 -36043 24.23
-7517 -36043 24.41
-7516 -36043 24.38
-7515 -36043 24.39
-7514 -36043 25.27
-7513 -36043 26.02
-7512 -36043 26.63
-7511 -36043 27.29
-7510 -36043 24.54
-7509 -36043 28.18
-7508 -36043 29.01
-7507 -36043 28.89
-7506 -36043 29.11
-7505 -36043 29.68
-7504 -36043 29.79
-7503 -36043 29.84
-7502 -36043 29.27
-7501 -36043 28.87
-7500 -36043 29.14
-7499 -36043 29.79
-7498 -36043 30.14
-7497 -36043 30.12
-7496 -36043 30.08
-7495 -36043 30.1
-7494 -36043 30.11
-7493 -36043 30.11
-7492 -36043 30.14
-7491 -36043 30.03
-7490 -36043 30.07
-7489 -36043 30.06
-7488 -36043 30.06
-7487 -36043 29.98
-7486 -36043 29.86
-7485 -36043 29.78
-7484 -36043 24.83
-7483 -36043 23.64
-7482 -36043 23.66
-7481 -36043 23.77
-7480 -36043 24.54
-7479 -36043 26.36
-7478 -36043 26.74
-7477 -36043 26.21
-7476 -36043 26.04
-7475 -36043 26.93
-7474 -36043 27.07
-7473 -36043 27.24
-7472 -36043 27.84
-7471 -36043 26.07
-7470 -36043 26.84
-7469 -36043 25.52
-7468 -36043 24.73
-7467 -36043 25.88
-7466 -36043 27.13
-7465 -36043 28.07
-7464 -36043 27.41
-7463 -36043 24.58
-7462 -36043 23.3
-7461 -36043 22.89
-7460 -36043 22.44
-7459 -36043 22.04
-7458 -36043 21.77
-7457 -36043 21.34
-7456 -36043 21.03
-7455 -36043 20.4
-7454 -36043 19.93
-7453 -36043 19.58
-7452 -36043 19.08
-7451 -36043 18.67
-7450 -36043 14.84
-7449 -36043 13.84
-7448 -36043 13.36
-7447 -36043 13.37
-7446 -36043 13.42
-7445 -36043 13.39
-7444 -36043 13.43
-7443 -36043 13.42
-7442 -36043 13.39
-7441 -36043 13.41
-7440 -36043 13.69
-7439 -36043 14.13
-7438 -36043 13.83
-7437 -36043 13.34
-7436 -36043 13.26
-7435 -36043 13.32
-7434 -36043 13.37
-7433 -36043 13.13
-7432 -36043 13.17
-7431 -36043 13.04
-7430 -36043 13.1
-7429 -36043 13.43
-7428 -36043 12.89
-7427 -36043 12.68
-7426 -36043 16.23
-7425 -36043 17.96
-7424 -36043 17.74
-7423 -36043 17.39
-7422 -36043 17.02
-7421 -36043 15.96
-7420 -36043 13.04
-7419 -36043 11.61
-7418 -36043 11.12
-7417 -36043 11.24
-7416 -36043 11.22
-7415 -36043 11.22
-7414 -36043 11.26
-7413 -36043 11.3
-7412 -36043 11.34
-7411 -36043 11.32
-7410 -36043 11.24
-7409 -36043 11.24
-7408 -36043 11.34
-7407 -36043 11.31
-7406 -36043 11.3
-7405 -36043 11.27
-7404 -36043 11.32
-7403 -36043 11.47
-7402 -36043 11.77
-7401 -36043 12.4
-7400 -36043 12.04
-7399 -36043 11.38
-7398 -36043 11.2
-7397 -36043 11.24
-7396 -36043 11.26
-7395 -36043 11.14
-7394 -36043 11.06
-7393 -36043 11.28
-7392 -36043 12.08
-7391 -36043 12.11
-7390 -36043 13.01
-7389 -36043 17.42
-7388 -36043 18.68
-7387 -36043 17.03
-7386 -36043 14.29
-7385 -36043 11.44
-7384 -36043 11.28
-7383 -36043 11.16
-7382 -36043 11.44
-7381 -36043 12.2
-7380 -36043 11.81
-7379 -36043 11.5
-7378 -36043 10.9
-7377 -36043 10.51
-7376 -36043 10.08
-7375 -36043 9.79
-7374 -36043 9.02
-7373 -36043 8.44
-7372 -36043 8.22
-7371 -36043 7.6
-7370 -36043 7.04
-7369 -36043 5.92
-7368 -36043 5.52
-7367 -36043 5.24
-7366 -36043 4.83
-7365 -36043 4.54
-7364 -36043 4.34
-7363 -36043 4.22
-7362 -36043 4.08
-7361 -36043 3.92
-7360 -36043 3.82
-7359 -36043 3.73
-7358 -36043 3.68
-7357 -36043 3.64
-7356 -36043 3.61
-7355 -36043 3.59
-7354 -36043 3.59
-7353 -36043 3.6
-7352 -36043 3.6
-7351 -36043 3.58
-7350 -36043 3.56
-7349 -36043 3.54
-7348 -36043 3.56
-7347 -36043 3.58
-7346 -36043 3.62
-7345 -36043 3.66
-7344 -36043 3.68
-7343 -36043 3.69
-7342 -36043 3.69
-7341 -36043 3.69
-7340 -36043 3.67
-7339 -36043 3.64
-7338 -36043 3.61
-7337 -36043 3.59
-7336 -36043 3.57
-7335 -36043 3.56
-7334 -36043 3.57
-7333 -36043 3.6
-7332 -36043 3.63
-7331 -36043 3.64
-7330 -36043 3.67
-7329 -36043 3.67
-7328 -36043 3.67
-7327 -36043 3.68
-7326 -36043 3.69
-7325 -36043 3.68
-7324 -36043 3.67
-7323 -36043 3.64
-7322 -36043 3.63
-7321 -36043 3.62
-7320 -36043 3.62
-7319 -36043 3.62
-7318 -36043 3.63
-7317 -36043 3.64
-7316 -36043 3.64
-7315 -36043 3.64
-7314 -36043 3.64
-7313 -36043 3.63
-7312 -36043 3.62
-7311 -36043 3.61
-7310 -36043 3.6
-7309 -36043 3.59
-7308 -36043 3.6
-7307 -36043 3.6
-7306 -36043 3.6
-7305 -36043 3.6
-7304 -36043 3.6
-7303 -36043 3.6
-7302 -36043 3.6
-7301 -36043 3.6
-7300 -36043 3.6
-7299 -36043 3.61
-7298 -36043 3.61
-7297 -36043 3.62
-7296 -36043 3.62
-7295 -36043 3.64
-7294 -36043 3.64
-7293 -36043 3.66
-7292 -36043 3.68
-7291 -36043 3.7
-7290 -36043 3.73
-7289 -36043 3.74
-7288 -36043 3.72
-7287 -36043 3.71
-7286 -36043 3.69
-7285 -36043 3.68
-7284 -36043 3.66
-7283 -36043 3.64
-7282 -36043 3.63
-7281 -36043 3.62
-7280 -36043 3.62
-7279 -36043 3.62
-7278 -36043 3.64
-7277 -36043 3.64
-7276 -36043 3.67
-7275 -36043 3.66
-7274 -36043 3.63
-7273 -36043 3.61
-7272 -36043 3.59
-7271 -36043 3.57
-7270 -36043 3.56
-7269 -36043 3.58
-7268 -36043 3.59
-7267 -36043 3.6
-7266 -36043 3.59
-7265 -36043 3.57
-7264 -36043 3.57
-7263 -36043 3.57
-7262 -36043 3.58
-7261 -36043 3.58
-7260 -36043 3.58
-7259 -36043 3.54
-7258 -36043 3.54
-7257 -36043 3.53
-7256 -36043 3.54
-7255 -36043 3.58
-7254 -36043 3.62
-7253 -36043 3.66
-7252 -36043 3.68
-7251 -36043 3.68
-7250 -36043 3.66
-7249 -36043 3.62
-7248 -36043 3.58
-7247 -36043 3.56
-7246 -36043 3.61
-7245 -36043 3.71
-7244 -36043 3.68
-7243 -36043 3.66
-7242 -36043 3.63
-7241 -36043 3.62
-7240 -36043 3.62
-7239 -36043 3.61
-7238 -36043 3.63
-7237 -36043 3.68
-7236 -36043 3.66
-7235 -36043 3.64
-7234 -36043 3.64
-7233 -36043 3.67
-7232 -36043 3.66
-7231 -36043 3.64
-7230 -36043 3.63
-7229 -36043 3.63
-7228 -36043 3.71
-7227 -36043 3.66
-7226 -36043 3.59
-7225 -36043 3.62
-7224 -36043 3.64
-7223 -36043 3.67
